75.8005,151.601,10.05207025,78.971,72.63
75.8005,606.404,10.05207025,78.971,72.63
76.85733333,461.144,8.935173556,78.971,72.63
77.01992308,4005.036,8.565077609,78.971,72.63
73.7757975,885.30957,1.312851911,74.921595,72.63
74.15773,1779.78552,1.166979476,74.921595,72.63
109.892,659.352,3227.097122,190.23,69.723
99.84975,1597.596,2722.863197,190.23,69.723
112.6091025,1801.74564,613.0725959,126.90447,69.723
104.031882,2080.63764,784.7329227,126.90447,69.723
107.84398,3882.38328,726.6045581,126.90447,69.723
98.6615,1183.938,837.4367822,127.6,69.723
103.7682941,3528.122,811.3574361,127.6,69.723
111.0637143,777.446,683.6218631,127.6,69.723
98.6615,789.292,837.4367822,127.6,69.723
104.4492,1044.492,803.939311,127.6,69.723
95.7415,191.483,676.9623423,121.76,69.723
77.55975,1240.956,184.2439517,101.07,69.723
73.6592,883.9104,46.48101132,85.4678,69.723
76.51033333,2754.372,23.03394689,79.904,69.723
77.35875,1237.74,19.43489269,79.904,69.723
76.51033333,1836.248,23.03394689,79.904,69.723
75.2718,752.718,20.52612096,78.971,69.723
74.347,594.776,21.381376,78.971,69.723
75.2718,376.359,20.52612096,78.971,69.723
74.347,1189.552,21.381376,78.971,69.723
74.347,297.388,21.381376,78.971,69.723
75.2718,752.718,20.52612096,78.971,69.723
74.347,594.776,21.381376,78.971,69.723
106.3963133,319.18894,841.1689797,126.90447,65.38
118.11526,826.80682,463.5012745,126.90447,65.38
106.3963133,5107.02304,841.1689797,126.90447,65.38
96.49,578.94,967.8321,127.6,65.38
96.49,385.96,967.8321,127.6,65.38
96.49,578.94,967.8321,127.6,65.38
96.49,192.98,967.8321,127.6,65.38
96.49,578.94,967.8321,127.6,65.38
89.89304348,8270.16,781.1560907,121.76,65.38
77.82914286,544.804,25.83019298,79.904,65.38
75.06266667,225.188,46.87701689,79.904,65.38
75.06266667,3603.008,46.87701689,79.904,65.38
72.1755,144.351,46.17882025,78.971,65.38
72.1755,288.702,46.17882025,78.971,65.38
72.1755,288.702,46.17882025,78.971,65.38
74.44066667,893.288,41.04784022,78.971,65.38
71.74106333,1721.78552,20.23156337,74.921595,65.38
70.1507975,1122.41276,22.76050879,74.921595,65.38
95.225235,1142.70282,1003.57393,126.90447,63.546
95.225235,761.80188,1003.57393,126.90447,63.546
95.225235,380.90094,1003.57393,126.90447,63.546
95.225235,380.90094,1003.57393,126.90447,63.546
95.225235,190.45047,1003.57393,126.90447,63.546
95.225235,380.90094,1003.57393,126.90447,63.546
95.225235,761.80188,1003.57393,126.90447,63.546
95.225235,380.90094,1003.57393,126.90447,63.546
71.725,286.9,66.896041,79.904,63.546
71.725,143.45,66.896041,79.904,63.546
71.725,143.45,66.896041,79.904,63.546
71.725,143.45,66.896041,79.904,63.546
71.725,286.9,66.896041,79.904,63.546
68.68766667,412.126,52.87347222,78.971,63.546
72.8338,218.5014,99.97545608,79.904,58.6934
72.8338,218.5014,99.97545608,79.904,58.6934
106.0532985,1696.852776,740.101416,121.76,58.933194
103.21798,309.65394,1122.099617,126.90447,55.845
71.88433333,215.653,128.6301069,79.904,55.845
71.26233333,427.574,118.8470836,78.971,55.845
68.56273,411.37638,80.87032818,74.921595,55.845
66.2535,1060.056,36.11229075,69.723,55.845
102.9156613,308.746984,1150.925882,126.90447,54.938044
71.58201467,858.984176,138.5108798,79.904,54.938044
71.58201467,214.746044,138.5108798,79.904,54.938044
71.58201467,214.746044,138.5108798,79.904,54.938044
108.1773775,2596.25706,1052.111981,126.90447,51.9961
101.9350133,305.80504,1246.947532,126.90447,51.9961
72.927025,583.4162,146.0345405,79.904,51.9961
101.58348,304.75044,1282.305069,126.90447,50.9415
70.24983333,210.7495,186.4058681,79.904,50.9415
73.87472727,1625.244,116.8739807,78.971,50.9415
111.096976,1110.96976,999.5074662,126.90447,47.867
107.1451025,1714.32164,1171.297812,126.90447,47.867
73.4966,1469.932,164.219099,79.904,47.867
73.4966,2939.864,164.219099,79.904,47.867
106.4173295,851.338636,1259.168778,126.90447,44.955908
71.166977,569.335816,229.0067127,79.904,44.955908
65.3649632,326.824816,277.6863561,78.971,44.955908
65.3649632,1307.299264,277.6863561,78.971,44.955908
65.3649632,653.649632,277.6863561,78.971,44.955908
107.63896,538.1948,6846.724974,208.9804,40.078
95.78533333,287.356,6206.613974,207.2,40.078
97.96231333,293.88694,1675.296865,126.90447,40.078
83.839,167.678,1915.025121,127.6,40.078
83.839,335.356,1915.025121,127.6,40.078
70.70875,2262.68,1563.738076,121.76,40.078
66.28866667,198.866,1373.998094,118.71,40.078
66.62866667,399.772,352.4689502,79.904,40.078
66.62866667,399.772,352.4689502,79.904,40.078
59.5245,119.049,378.1663623,78.971,40.078
59.5245,119.049,378.1663623,78.971,40.078
57.4997975,919.99676,303.5190281,74.921595,40.078
55.01096929,3080.61428,297.3247623,74.921595,40.078
50.92866667,611.144,235.4739342,72.63,40.078
58.67914286,2464.524,259.5018867,72.63,40.078
50.92866667,152.786,235.4739342,72.63,40.078
124.03935,3969.2592,7214.981975,208.9804,39.0983
155.4764,8084.7728,6019.494293,207.2,39.0983
123.14915,3940.7728,7064.545386,207.2,39.0983
91.09353333,273.2806,5407.008579,195.084,39.0983
83.001385,166.00277,1927.480873,126.90447,39.0983
83.001385,332.00554,1927.480873,126.90447,39.0983
83.001385,166.00277,1927.480873,126.90447,39.0983
68.59886667,205.7966,1740.566867,127.6,39.0983
92.19932,1843.9864,1879.812217,127.6,39.0983
83.34915,666.7932,1958.137726,127.6,39.0983
83.34915,1000.1898,1958.137726,127.6,39.0983
72.2864375,1156.583,1835.754118,127.6,39.0983
59.763725,478.1098,1281.179371,121.76,39.0983
94.2061,565.2366,1518.43481,121.76,39.0983
59.763725,239.0549,1281.179371,121.76,39.0983
80.42915,1286.8664,1708.239162,121.76,39.0983
78.90415,2524.9328,1584.505694,118.71,39.0983
94.21409231,4899.1328,1350.111361,118.71,39.0983
59.50115,119.0023,416.2762881,79.904,39.0983
59.50115,119.0023,416.2762881,79.904,39.0983
63.02192,630.2192,381.5597293,78.971,39.0983
69.002825,552.0226,298.0935385,78.971,39.0983
52.3892,157.1676,353.2960456,78.971,39.0983
59.03465,708.4158,397.4580513,78.971,39.0983
67.5788,1892.2064,324.4555521,78.971,39.0983
54.0505625,864.809,372.6169231,78.971,39.0983
64.1746065,10267.93704,269.4947776,74.921595,39.0983
57.0099475,912.15916,320.8271162,74.921595,39.0983
67.24517464,3765.72978,216.0672415,74.921595,39.0983
55.86415,1787.6528,281.0937262,72.63,39.0983
55.86415,3575.3056,281.0937262,72.63,39.0983
57.47312,574.7312,225.08934,69.723,39.0983
62.066825,744.8019,175.8510469,69.723,39.0983
115.5409538,12016.2592,7483.654369,208.9804,35.45
78.8326,1261.3216,5646.149948,208.9804,35.45
92.7,556.2,6555.125,207.2,35.45
92.7,1112.4,6555.125,207.2,35.45
92.7,2224.8,6555.125,207.2,35.45
69.8,698,4719.69,207.2,35.45
103.022,16483.52,6848.962776,204.38,35.45
77.6825,1242.92,5350.752169,204.38,35.45
119.915,479.66,7134.336225,204.38,35.45
119.915,239.83,7134.336225,204.38,35.45
77.6825,621.46,5350.752169,204.38,35.45
91.76,1101.12,6341.6322,204.38,35.45
119.915,239.83,7134.336225,204.38,35.45
118.021,472.084,6817.970041,200.592,35.45
90.49733333,1085.968,6060.417814,200.592,35.45
116.2082845,929.666276,6521.900515,196.966569,35.45
116.2082845,929.666276,6521.900515,196.966569,35.45
75.82914225,1213.266276,4891.425387,196.966569,35.45
89.28885633,1071.466276,5797.244903,196.966569,35.45
75.3585,3617.208,4778.065117,195.084,35.45
88.66133333,1595.904,5662.89199,195.084,35.45
88.66133333,531.968,5662.89199,195.084,35.45
88.66133333,531.968,5662.89199,195.084,35.45
74.64175,597.134,4607.979804,192.217,35.45
74.64175,597.134,4607.979804,192.217,35.45
74.64175,1194.268,4607.979804,192.217,35.45
73.13925,1755.342,4261.438697,186.207,35.45
84.91333333,3056.88,4893.242689,183.84,35.45
56.64857143,396.54,2696.276584,183.84,35.45
56.64857143,1189.62,2696.276584,183.84,35.45
65.128,651.28,3523.134736,183.84,35.45
59.69964667,2149.18728,2940.226817,180.94788,35.45
64.549576,645.49576,3387.141294,180.94788,35.45
64.058,640.58,3273.670656,178.49,35.45
61.3138675,490.51094,2006.818926,138.90547,35.45
69.409,624.681,2306.427362,137.327,35.45
81.177235,1298.83576,2090.980021,126.90447,35.45
81.177235,1298.83576,2090.980021,126.90447,35.45
58.3136175,466.50894,1568.235016,126.90447,35.45
81.177235,1298.83576,2090.980021,126.90447,35.45
90.74,1814.8,2037.9894,127.6,35.45
96.88333333,2325.2,1887.027222,127.6,35.45
53.88,2155.2,1358.6596,127.6,35.45
49.835,2392.08,1034.641125,121.76,35.45
57.0275,912.44,1396.765519,121.76,35.45
49.835,598.02,1034.641125,121.76,35.45
63.20333333,1516.88,1540.495022,118.71,35.45
63.20333333,758.44,1540.495022,118.71,35.45
52.102,1042.04,1109.156416,118.71,35.45
63.79571429,1786.28,1446.263133,114.818,35.45
70.1735,4491.104,1550.213296,114.818,35.45
75.134,300.536,1574.819856,114.818,35.45
75.134,4808.576,1574.819856,114.818,35.45
67.1972,10751.552,1511.827062,114.818,35.45
75.134,300.536,1574.819856,114.818,35.45
61.906,1485.744,1399.839872,114.818,35.45
55.292,442.336,1181.114892,114.818,35.45
61.10466667,183.314,1316.323844,112.414,35.45
46.44485714,325.114,725.3213016,112.414,35.45
61.10466667,183.314,1316.323844,112.414,35.45
61.10466667,183.314,1316.323844,112.414,35.45
61.10466667,183.314,1316.323844,112.414,35.45
71.6591,143.3182,1311.098923,107.8682,35.45
71.6591,286.6364,1311.098923,107.8682,35.45
71.6591,143.3182,1311.098923,107.8682,35.45
71.6591,286.6364,1311.098923,107.8682,35.45
59.10666667,354.64,1119.275756,106.42,35.45
59.10666667,354.64,1119.275756,106.42,35.45
59.10666667,354.64,1119.275756,106.42,35.45
59.10666667,1063.92,1119.275756,106.42,35.45
52.313875,418.511,853.17084,102.9055,35.45
51.0643025,1225.54326,731.4193277,97.90721,35.45
47.941442,1917.65768,624.144493,97.90721,35.45
55.61666667,2002.2,813.3888889,95.95,35.45
44.09285714,925.95,448.1938776,95.95,35.45
50.575,809.2,686.296875,95.95,35.45
44.09285714,308.65,448.1938776,95.95,35.45
50.575,1618.4,686.296875,95.95,35.45
52.686911,2107.47644,693.2592353,92.90637,35.45
46.941274,469.41274,528.1975126,92.90637,35.45
45.02606167,1620.93822,458.5047852,92.90637,35.45
45.02606167,1080.62548,458.5047852,92.90637,35.45
54.04133333,162.124,691.2753502,91.224,35.45
49.3935,395.148,583.2635768,91.224,35.45
49.3935,395.148,583.2635768,91.224,35.45
46.6048,466.048,497.7182522,91.224,35.45
48.81396,390.51168,535.7862806,88.90584,35.45
56.832336,568.32336,685.8064392,88.90584,35.45
60.4589,120.9178,625.4450792,85.4678,35.45
57.677,230.708,494.039529,79.904,35.45
57.677,230.708,494.039529,79.904,35.45
57.677,230.708,494.039529,79.904,35.45
44.1542,7064.672,303.0523906,78.971,35.45
44.1542,1766.168,303.0523906,78.971,35.45
57.2105,915.368,473.5193603,78.971,35.45
45.31789875,725.08638,292.1262772,74.921595,35.45
42.02859917,504.34319,216.389835,74.921595,35.45
42.886,857.72,221.176384,72.63,35.45
45.59,2005.96,274.1856,72.63,35.45
46.87433333,1124.984,261.0307842,69.723,35.45
44.01825,352.146,220.2447242,69.723,35.45
45.7319,1829.276,246.6740911,69.723,35.45
44.01825,352.146,220.2447242,69.723,35.45
45.42666667,1635.36,199.0677556,65.38,35.45
45.42666667,272.56,199.0677556,65.38,35.45
45.42666667,272.56,199.0677556,65.38,35.45
49.498,98.996,197.346304,63.546,35.45
49.498,197.992,197.346304,63.546,35.45
49.498,98.996,197.346304,63.546,35.45
49.498,791.968,197.346304,63.546,35.45
49.498,98.996,197.346304,63.546,35.45
38.804742,271.633194,67.52576332,58.933194,35.45
39.529,197.645,66.552964,55.845,35.45
42.24833333,126.745,92.43467222,55.845,35.45
42.24833333,126.745,92.43467222,55.845,35.45
40.54875,324.39,77.99175469,55.845,35.45
40.54875,973.17,77.99175469,55.845,35.45
41.94601467,125.838044,84.3964131,54.938044,35.45
39.586525,950.0766,51.33251723,51.9961,35.45
40.96536667,245.7922,60.83853894,51.9961,35.45
40.61383333,121.8415,53.33034939,50.9415,35.45
38.03191667,456.383,33.33146837,50.9415,35.45
37.9334,758.668,24.66910224,47.867,35.45
37.826477,302.611816,16.94292879,44.955908,35.45
37.27415,74.5483,3.327523222,39.0983,35.45
102.82816,2056.5632,7512.198705,208.9804,32.06
91.03346667,1092.4016,6955.739541,208.9804,32.06
119.63,957.04,7668.5049,207.2,32.06
90.44,542.64,6816.4488,207.2,32.06
119.63,957.04,7668.5049,207.2,32.06
119.63,478.52,7668.5049,207.2,32.06
119.63,957.04,7668.5049,207.2,32.06
119.63,957.04,7668.5049,207.2,32.06
119.63,478.52,7668.5049,207.2,32.06
90.44,271.32,6816.4488,207.2,32.06
119.63,957.04,7668.5049,207.2,32.06
119.63,478.52,7668.5049,207.2,32.06
119.63,478.52,7668.5049,207.2,32.06
119.63,239.26,7668.5049,207.2,32.06
119.63,239.26,7668.5049,207.2,32.06
119.63,957.04,7668.5049,207.2,32.06
119.63,478.52,7668.5049,207.2,32.06
119.63,478.52,7668.5049,207.2,32.06
119.63,957.04,7668.5049,207.2,32.06
119.63,957.04,7668.5049,207.2,32.06
146.94,3967.38,6598.7072,204.38,32.06
146.94,3967.38,6598.7072,204.38,32.06
118.22,7566.08,7423.5456,204.38,32.06
130.5285714,3654.8,7272.044669,204.38,32.06
118.22,945.76,7423.5456,204.38,32.06
81.29428571,2276.24,6060.037224,204.38,32.06
146.94,1322.46,6598.7072,204.38,32.06
65.7664,1315.328,4544.485604,200.592,32.06
116.326,697.956,7100.758756,200.592,32.06
116.326,697.956,7100.758756,200.592,32.06
141.9977127,851.986276,6043.150333,196.966569,32.06
86.40133333,259.204,5905.961017,195.084,32.06
113.572,454.288,6644.206144,195.084,32.06
85.44566667,2050.696,5700.058811,192.217,32.06
96.1228,961.228,6156.063516,192.217,32.06
96.1228,1922.456,6156.063516,192.217,32.06
83.44233333,1001.308,5280.288358,186.207,32.06
82.65333333,495.92,5119.370756,183.84,32.06
82.65333333,247.96,5119.370756,183.84,32.06
82.65333333,247.96,5119.370756,183.84,32.06
82.65333333,495.92,5119.370756,183.84,32.06
82.65333333,743.88,5119.370756,183.84,32.06
82.65333333,991.84,5119.370756,183.84,32.06
80.87,242.61,4764.8322,178.49,32.06
68.6675,549.34,4020.327169,178.49,32.06
74.798188,1495.96376,2739.82907,138.90547,32.06
74.798188,2991.92752,2739.82907,138.90547,32.06
85.482735,341.93094,2853.988615,138.90547,32.06
67.67515667,812.10188,2536.878769,138.90547,32.06
68.90326552,3996.3894,2579.109807,138.90547,32.06
67.67515667,1624.20376,2536.878769,138.90547,32.06
84.6935,169.387,2770.285322,137.327,32.06
74.1668,741.668,2659.473909,137.327,32.06
67.149,402.894,2462.475842,137.327,32.06
58.37675,934.028,2077.713992,137.327,32.06
58.37675,467.014,2077.713992,137.327,32.06
82.482726,329.930904,2542.451297,132.905452,32.06
99.29030133,1191.483616,2259.956709,132.905452,32.06
72.3981808,723.981808,2440.753245,132.905452,32.06
57.271363,916.341808,1906.838473,132.905452,32.06
60.87298629,1704.443616,2075.470447,132.905452,32.06
67.94,1358.8,1931.0616,121.76,32.06
67.94,1358.8,1931.0616,121.76,32.06
75.385,150.77,1877.055625,118.71,32.06
75.385,301.54,1877.055625,118.71,32.06
75.385,301.54,1877.055625,118.71,32.06
60.94333333,365.66,1668.493889,118.71,32.06
60.94333333,365.66,1668.493889,118.71,32.06
60.94333333,731.32,1668.493889,118.71,32.06
66.72,1334.4,1801.9734,118.71,32.06
75.385,150.77,1877.055625,118.71,32.06
75.385,603.08,1877.055625,118.71,32.06
75.385,301.54,1877.055625,118.71,32.06
75.385,301.54,1877.055625,118.71,32.06
60.94333333,182.83,1668.493889,118.71,32.06
75.385,301.54,1877.055625,118.71,32.06
65.1632,651.632,1643.732775,114.818,32.06
73.439,587.512,1712.221641,114.818,32.06
70.256,1826.656,1702.090152,114.818,32.06
65.1632,651.632,1643.732775,114.818,32.06
65.1632,325.816,1643.732775,114.818,32.06
73.439,587.512,1712.221641,114.818,32.06
65.1632,1303.264,1643.732775,114.818,32.06
65.1632,2606.528,1643.732775,114.818,32.06
72.237,288.948,1614.191329,112.414,32.06
58.84466667,706.136,1434.836737,112.414,32.06
72.237,144.474,1614.191329,112.414,32.06
72.237,288.948,1614.191329,112.414,32.06
72.237,144.474,1614.191329,112.414,32.06
72.237,144.474,1614.191329,112.414,32.06
82.5988,495.5928,1277.085153,107.8682,32.06
82.5988,743.3892,1277.085153,107.8682,32.06
82.5988,495.5928,1277.085153,107.8682,32.06
82.5988,495.5928,1277.085153,107.8682,32.06
82.5988,495.5928,1277.085153,107.8682,32.06
82.5988,495.5928,1277.085153,107.8682,32.06
82.5988,495.5928,1277.085153,107.8682,32.06
82.5988,991.1856,1277.085153,107.8682,32.06
82.5988,495.5928,1277.085153,107.8682,32.06
56.84666667,682.16,1228.757689,106.42,32.06
60.3982,603.982,1204.580369,102.9055,32.06
55.06333333,660.76,1058.306689,101.07,32.06
54.00907,648.10884,963.5233477,97.90721,32.06
53.35666667,320.14,907.0960222,95.95,32.06
48.0325,384.26,765.3622688,95.95,32.06
53.35666667,160.07,907.0960222,95.95,32.06
53.35666667,640.28,907.0960222,95.95,32.06
41.18714286,288.31,499.8284204,95.95,32.06
53.35666667,160.07,907.0960222,95.95,32.06
53.35666667,480.21,907.0960222,95.95,32.06
53.35666667,320.14,907.0960222,95.95,32.06
53.35666667,320.14,907.0960222,95.95,32.06
47.2715925,756.34548,694.1776392,92.90637,32.06
51.78133333,155.344,777.8619769,91.224,32.06
46.851,374.808,656.321043,91.224,32.06
54.798336,1643.95008,775.5478861,88.90584,32.06
54.798336,1095.96672,775.5478861,88.90584,32.06
54.798336,2191.93344,775.5478861,88.90584,32.06
50.58,303.48,685.9808,87.62,32.06
59.84,119.68,771.7284,87.62,32.06
45.95,367.6,578.7963,87.62,32.06
59.84,119.68,771.7284,87.62,32.06
58.7639,235.0556,713.0982752,85.4678,32.06
67.6652,811.9824,633.8651335,85.4678,32.06
67.6652,405.9912,633.8651335,85.4678,32.06
58.7639,235.0556,713.0982752,85.4678,32.06
47.31937143,1324.9424,582.121041,85.4678,32.06
67.6652,202.9956,633.8651335,85.4678,32.06
58.7639,705.1668,713.0982752,85.4678,32.06
58.7639,117.5278,713.0982752,85.4678,32.06
53.42312,534.2312,684.5743442,85.4678,32.06
55.982,447.856,572.262084,79.904,32.06
37.923875,910.173,240.6952101,78.971,32.06
56.55234,1583.46552,449.906039,74.921595,32.06
56.55234,1583.46552,449.906039,74.921595,32.06
53.4907975,1711.70552,459.2790815,74.921595,32.06
53.4907975,1711.70552,459.2790815,74.921595,32.06
53.4907975,3423.41104,459.2790815,74.921595,32.06
52.23016235,1775.82552,457.6898805,74.921595,32.06
53.4907975,855.85276,459.2790815,74.921595,32.06
49.204638,984.09276,440.9079182,74.921595,32.06
53.4907975,2567.55828,459.2790815,74.921595,32.06
53.4907975,1711.70552,459.2790815,74.921595,32.06
52.6335656,2631.67828,458.544235,74.921595,32.06
46.34719833,1112.33276,408.2480724,74.921595,32.06
52.6335656,2631.67828,458.544235,74.921595,32.06
49.204638,984.09276,440.9079182,74.921595,32.06
51.10959778,919.97276,453.6089694,74.921595,32.06
52.345,209.38,411.481225,72.63,32.06
45.58333333,2188,365.7610889,72.63,32.06
45.58333333,2188,365.7610889,72.63,32.06
45.58333333,820.5,365.7610889,72.63,32.06
52.345,418.76,411.481225,72.63,32.06
45.58333333,273.5,365.7610889,72.63,32.06
45.58333333,1641,365.7610889,72.63,32.06
